Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnInplaceCopy,,,6.14,6.14,1.22,1.22,0,0
aten::square,"4,8,1,128",,1.85,29.02,0,7.46,0,0
aten::pow,"4,8,1,128;
",,3.1,27.17,0,7.46,0,0
aten::pow,"4,8,1,128;
",,12.25,24.07,0,7.46,0,0
aten::result_type,"4,8,1,128;
",,1.75,1.75,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnPowTensorScalar,,,6.28,6.28,7.46,7.46,0,0
aten::mean,"4,8,1,128;
;
;
",,21.27,31.32,0,7.96025,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aclnnMean,,,5.2,5.2,7.96025,7.96025,0,0
aten::add,"4,8,1,1;
;
",,15.18,45.3,0,1.20025,0,0
empty_tensor,,,7.25,7.25,0,0,0,0
aten::item,,,9.03,18.02,0,0,0,0
aten::_local_scalar_dense,,,8.99,8.99,0,0,0,0
aclnnAdds,,,4.85,4.85,1.20025,1.20025,0,0
aten::rsqrt,"4,8,1,1",,1.43,36.27,0,1.06,0,0
aten::rsqrt,"4,8,1,1",,19.04,34.84,0,1.06,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnRsqrt,,,11.98,11.98,1.06,1.06,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,11.4,21.66,0,8.06,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMul,,,6.15,6.15,8.06,8.06,0,0
aten::to,"4,8,1,128;
;
;
;
",,5.33,41.56,0,1.56,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,7.48,36.23,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.23,7.21,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,13.73,21.54,0,1.56,0,0
aclnnInplaceCopy,,,7.81,7.81,1.56,1.56,0,0
aten::mul,"128;
4,8,1,128",,23.31,37.49,0,5.56025,0,0
empty_tensor,,,6.45,6.45,0,0,0,0
aclnnMul,,,7.73,7.73,5.56025,5.56025,0,0
aten::transpose,"4,8,1,128;
;
",,13.96,24.65,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,10.69,10.69,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.53,11.44,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,8.91,8.91,0,0,0,0
aten::unsqueeze,"4,8,128;
",,8.26,13.62,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,5.36,5.36,0,0,0,0
aten::unsqueeze,"4,8,128;
",,3.2,5.62,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.42,2.42,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,23.07,33.88,0,22.320249999999998,0,0
empty_tensor,,,6.34,6.34,0,0,0,0
aclnnMul,,,4.47,4.47,22.320249999999998,22.320249999999998,0,0
aten::chunk,"4,8,8,128;
;
",,3.75,50.09,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.99,46.34,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,12.48,31.08,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,7.11,18.6,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,11.49,11.49,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.08,12.27,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,4.13,10.19,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,6.06,6.06,0,0,0,0
aten::neg,"4,8,8,64",,25.52,42.86,0,10.08025,0,0
empty_tensor,,,6.57,6.57,0,0,0,0
aclnnNeg,,,10.77,10.77,10.08025,10.08025,0,0
aten::cat,";
",,23.49,31.37,0,9.30025,0,0
empty_tensor,,,4.54,4.54,0,0,0,0
aclnnCat,,,3.34,3.34,9.30025,9.30025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.17,18.4,0,3.54,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMul,,,3.7,3.7,3.54,3.54,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,23.29,32.02,0,6.32025,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnAdd,,,4.04,4.04,6.32025,6.32025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,11.78,18.1,0,1.92,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,3.34,3.34,1.92,1.92,0,0
aten::chunk,"4,1,8,128;
;
",,8.17,63.46,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.54,55.29,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,10.62,29.11,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,7.28,18.49,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,11.21,11.21,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,16.31,23.64,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,4.99,7.33,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.34,2.34,0,0,0,0
aten::neg,"4,1,8,64",,16.04,41.68,0,4.52,0,0
empty_tensor,,,14.5,14.5,0,0,0,0
aclnnNeg,,,11.14,11.14,4.52,4.52,0,0
aten::cat,";
",,22.19,35.31,0,7.12025,0,0
empty_tensor,,,9.62,9.62,0,0,0,0
aclnnCat,,,3.5,3.5,7.12025,7.12025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,11.57,18.82,0,1.78,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,4.47,4.47,1.78,1.78,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,22.0,28.96,0,1.46,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnAdd,,,3.9,3.9,1.46,1.46,0,0
aten::to,"4,8;
;
;
;
",,2.11,2.11,0,0,0,0
aten::where,"4,8",,2.51,243.15,0,23.700499999999998,0,0
aten::nonzero_numpy,"4,8",,11.87,240.64,0,23.700499999999998,0,0
aten::nonzero,"4,8",,190.66,203.24,0,23.700499999999998,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnNonzero,,,4.82,4.82,23.700499999999998,23.700499999999998,0,0
aten::resize_,"32,2;
;
",,4.35,4.35,0,0,0,0
aten::unbind,"28,2;
",,2.51,25.53,0,0,0,0
aten::select,"28,2;
;
",,14.02,17.22,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.2,3.2,0,0,0,0
aten::select,"28,2;
;
",,2.17,5.8,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.63,3.63,0,0,0,0
aten::index,"4,8;
",,28.31,46.87,0,38.56075,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
empty_tensor,,,11.47,11.47,0,0,0,0
aclnnIndex,,,4.53,4.53,38.56075,38.56075,0,0
aten::index,"4;
",,19.65,25.95,0,25.6205,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnIndex,,,2.0,2.0,25.6205,25.6205,0,0
aten::index,"4,1,8,128;
",,192.17,220.11,0,215.58425000000003,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::permute,"4,1,8,128;
",,14.23,16.92,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.69,2.69,0,0,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnIndex,,,5.01,5.01,215.58425000000003,215.58425000000003,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,6.55,190.59,0,155.18325000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,124.76,184.04,0,155.18325000000002,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aten::permute,"4,1,39,128;
",,4.03,22.65,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,18.62,18.62,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,3.83,3.83,0,0,0,0
aten::reshape,"28;
",,2.44,13.03,0,0,0,0
aten::view,"28;
",,10.59,10.59,0,0,0,0
aten::reshape,"28;
",,1.6,8.02,0,0,0,0
aten::view,"28;
",,6.42,6.42,0,0,0,0
aclnnIndexPutImpl,,,7.46,7.46,155.18325000000002,155.18325000000002,0,0
aten::index,"4,1,8,128;
",,109.64,128.22,0,263.70525000000004,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aten::permute,"4,1,8,128;
",,3.42,7.8,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.38,4.38,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnIndex,,,4.72,4.72,263.70525000000004,263.70525000000004,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.69,100.51,0,178.9835,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,64.41,95.82,0,178.9835,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::permute,"4,1,39,128;
",,2.75,11.5,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,8.75,8.75,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.69,2.69,0,0,0,0
aten::reshape,"28;
",,1.73,5.03,0,0,0,0
aten::view,"28;
",,3.3,3.3,0,0,0,0
aten::reshape,"28;
",,0.95,4.2,0,0,0,0
aten::view,"28;
",,3.25,3.25,0,0,0,0
aclnnIndexPutImpl,,,5.79,5.79,178.9835,178.9835,0,0
aten::ones,";
;
;
;
",,13.7,21.9,0,1.74,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnInplaceOne,,,4.29,4.29,1.74,1.74,0,0
aten::tril,"8,8;
",,11.85,20.77,0,2.74025,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnTril,,,5.58,5.58,2.74025,2.74025,0,0
aten::view,"8,8;
",,4.58,4.58,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.82,8.83,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,5.01,5.01,0,0,0,0
aten::unsqueeze,"4,8;
",,2.38,4.8,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.42,2.42,0,0,0,0
aten::unsqueeze,"4,1,8;
",,2.02,6.59,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,4.57,4.57,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.7,1.7,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.55,28.31,0,8.06025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,17.78,25.76,0,8.06025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnBitwiseAndTensor,,,4.88,4.88,8.06025,8.06025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,4.5,156.38,0,204.54375,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,11.87,151.88,0,204.54375,0,0
aten::logical_not,"4,1,8,8",,9.44,16.62,0,1.42,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnLogicalNot,,,4.12,4.12,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,82.0,123.39,0,203.12375,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,3.04,4.92,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,1.88,1.88,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.56,2.72,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.16,1.16,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.16,1.16,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.84,2.79,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.95,0.95,0,0,0,0
aten::empty,";
;
;
;
;
",,5.0,5.0,0,0,0,0
aten::empty,";
;
;
;
;
",,1.32,1.32,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aten::empty,";
;
;
;
;
",,2.14,4.03,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aclnnFlashAttentionScore,,,4.5,4.5,34.9605,34.9605,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
wait_event,,,1.92,1.92,168.14325,168.14325,0,0
destroy_event,,,1.06,1.06,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.74,6.71,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.97,2.97,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.31,27.73,0,17.1405,0,0
aten::clone,"4,8,8,128;
",,3.38,25.42,0,17.1405,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.61,18.8,0,17.1405,0,0
aclnnInplaceCopy,,,4.19,4.19,17.1405,17.1405,0,0
aten::view,"4,8,8,128;
",,3.48,3.48,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.88,36.23,0,13.36025,0,13.36025
aten::linear,"4,8,1024;
5120,1024;
",,3.29,33.35,0,13.36025,0,13.36025
aten::t,"5120,1024",,4.6,9.08,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.05,4.48,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,13.16,20.98,0,13.36025,0,13.36025
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,4.13,4.13,13.36025,13.36025,13.36025,13.36025
c10d::allreduce_,";
;
;
;
;
",,34.54,51.68,0,1406.2872499999999,0,0
record_event,,,5.42,5.42,0.02,0.02,0,0
wait_event,,,2.41,2.41,40.54075,40.54075,0,0
HcclAllreduce,"4,8,5120",,2.52,3.83,0,1365.7065,0,0
HcclAllreduce,,,1.31,1.31,1365.7065,1365.7065,0,0
record_event,,,2.98,2.98,0.0,0.0,0,0
record_event,,,2.5,2.5,0.02,0.02,0,0
wait_event,,,2.05,2.05,1008.98025,1008.98025,0,0
destroy_event,,,1.33,1.33,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,15.74,22.2,0,8.74025,0,0
empty_tensor,,,4.56,4.56,0,0,0,0
aclnnAdd,,,1.9,1.9,8.74025,8.74025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.38,30.22,0,14.16025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.6,26.84,0,14.16025,0,0
aten::empty_strided,";
;
;
;
;
",,6.09,7.95,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.59,13.29,0,14.16025,0,0
aclnnInplaceCopy,,,1.7,1.7,14.16025,14.16025,0,0
aten::square,"4,8,5120",,2.2,23.06,0,13.20025,0,0
aten::pow,"4,8,5120;
",,2.25,20.86,0,13.20025,0,0
aten::pow,"4,8,5120;
",,12.25,18.61,0,13.20025,0,0
aten::result_type,"4,8,5120;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnPowTensorScalar,,,1.78,1.78,13.20025,13.20025,0,0
aten::mean,"4,8,5120;
;
;
",,13.92,18.06,0,13.38025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,1.42,1.42,13.38025,13.38025,0,0
aten::add,"4,8,1;
;
",,12.52,21.23,0,1.26,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aten::item,,,1.78,3.81,0,0,0,0
aten::_local_scalar_dense,,,2.03,2.03,0,0,0,0
aclnnAdds,,,1.74,1.74,1.26,1.26,0,0
aten::rsqrt,"4,8,1",,1.52,15.99,0,1.18025,0,0
aten::rsqrt,"4,8,1",,9.44,14.47,0,1.18025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnRsqrt,,,2.06,2.06,1.18025,1.18025,0,0
aten::mul,"4,8,5120;
4,8,1",,11.28,16.26,0,8.6,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,1.82,1.82,8.6,8.6,0,0
aten::to,"4,8,5120;
;
;
;
",,3.23,30.25,0,8.10025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.37,27.02,0,8.10025,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.48,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.02,16.17,0,8.10025,0,0
aclnnInplaceCopy,,,5.15,5.15,8.10025,8.10025,0,0
aten::mul,"5120;
4,8,5120",,10.59,18.26,0,7.02,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMul,,,3.98,3.98,7.02,7.02,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.53,36.73,0,36.40075,0,36.40075
aten::linear,"4,8,5120;
3200,5120;
",,3.25,34.2,0,36.40075,0,36.40075
aten::t,"3200,5120",,4.09,10.97,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.25,6.88,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.63,3.63,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,12.31,19.98,0,36.40075,0,36.40075
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,3.67,3.67,36.40075,36.40075,36.40075,36.40075
aten::silu,"4,8,3200",,9.84,16.71,0,9.18025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnSilu,,,3.61,3.61,9.18025,9.18025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.15,31.31,0,37.02075,0,37.02075
aten::linear,"4,8,5120;
3200,5120;
",,2.61,29.16,0,37.02075,0,37.02075
aten::t,"3200,5120",,2.5,8.83,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.31,6.33,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.02,3.02,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,10.16,17.72,0,37.02075,0,37.02075
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMatmul,,,4.3,4.3,37.02075,37.02075,37.02075,37.02075
aten::mul,"4,8,3200;
4,8,3200",,10.7,18.7,0,11.80025,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnMul,,,4.07,4.07,11.80025,11.80025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.52,29.05,0,35.26075,0,35.26075
aten::linear,"4,8,3200;
5120,3200;
",,2.05,26.53,0,35.26075,0,35.26075
aten::t,"5120,3200",,1.93,6.6,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.07,4.67,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.34,17.88,0,35.26075,0,35.26075
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMatmul,,,4.16,4.16,35.26075,35.26075,35.26075,35.26075
c10d::allreduce_,";
;
;
;
;
",,32.07,49.71,0,710.69375,0,0
record_event,,,5.69,5.69,0.02,0.02,0,0
wait_event,,,2.49,2.49,210.04425,210.04425,0,0
HcclAllreduce,"4,8,5120",,2.13,4.36,0,500.58950000000004,0,0
HcclAllreduce,,,2.23,2.23,500.58950000000004,500.58950000000004,0,0
record_event,,,3.15,3.15,0.02,0.02,0,0
record_event,,,1.95,1.95,0.02,0.02,0,0
wait_event,,,2.68,2.68,329.5465,329.5465,0,0
destroy_event,,,1.32,1.32,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.06,20.0,0,8.70025,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnAdd,,,1.98,1.98,8.70025,8.70025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.2,29.52,0,7.96,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.16,26.32,0,7.96,0,0
aten::empty_strided,";
;
;
;
;
",,5.46,7.51,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.08,13.65,0,7.96,0,0
aclnnInplaceCopy,,,1.57,1.57,7.96,7.96,0,0
aten::square,"4,8,5120",,2.23,22.81,0,11.46025,0,0
aten::pow,"4,8,5120;
",,2.48,20.58,0,11.46025,0,0
aten::pow,"4,8,5120;
",,12.01,18.1,0,11.46025,0,0
aten::result_type,"4,8,5120;
",,1.43,1.43,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,1.62,1.62,11.46025,11.46025,0,0
aten::mean,"4,8,5120;
;
;
",,13.47,18.47,0,12.08025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,2.04,2.04,12.08025,12.08025,0,0
aten::add,"4,8,1;
;
",,12.24,20.67,0,1.38,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aten::item,,,1.76,3.12,0,0,0,0
aten::_local_scalar_dense,,,1.36,1.36,0,0,0,0
aclnnAdds,,,2.15,2.15,1.38,1.38,0,0
aten::rsqrt,"4,8,1",,1.55,15.13,0,1.2,0,0
aten::rsqrt,"4,8,1",,8.61,13.58,0,1.2,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnRsqrt,,,1.88,1.88,1.2,1.2,0,0
aten::mul,"4,8,5120;
4,8,1",,10.73,15.95,0,7.1,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMul,,,1.76,1.76,7.1,7.1,0,0
aten::to,"4,8,5120;
;
;
;
",,3.04,29.87,0,7.92025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.51,26.83,0,7.92025,0,0
aten::empty_strided,";
;
;
;
;
",,4.56,6.44,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.71,15.88,0,7.92025,0,0
aclnnInplaceCopy,,,5.17,5.17,7.92025,7.92025,0,0
aten::mul,"5120;
4,8,5120",,10.02,17.18,0,6.34,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,3.88,3.88,6.34,6.34,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.68,36.77,0,13.58025,0,13.58025
aten::linear,"4,8,5120;
1024,5120;
",,3.35,34.09,0,13.58025,0,13.58025
aten::t,"1024,5120",,3.85,10.9,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.99,7.05,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.06,4.06,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.61,19.84,0,13.58025,0,13.58025
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,4.32,4.32,13.58025,13.58025,13.58025,13.58025
aten::view,"4,8,1024;
",,3.98,3.98,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.15,30.48,0,9.88025,0,9.88025
aten::linear,"4,8,5120;
128,5120;
",,2.77,28.33,0,9.88025,0,9.88025
aten::t,"128,5120",,2.36,7.88,0,0,0,0
aten::transpose,"128,5120;
;
",,2.44,5.52,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.58,17.68,0,9.88025,0,9.88025
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,4.3,4.3,9.88025,9.88025,9.88025,9.88025
aten::view,"4,8,128;
",,3.25,3.25,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.87,29.18,0,10.04025,0,10.04025
aten::linear,"4,8,5120;
128,5120;
",,2.23,27.31,0,10.04025,0,10.04025
aten::t,"128,5120",,2.06,7.54,0,0,0,0
aten::transpose,"128,5120;
;
",,2.21,5.48,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.27,3.27,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.45,17.54,0,10.04025,0,10.04025
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMatmul,,,4.19,4.19,10.04025,10.04025,10.04025,10.04025
aten::view,"4,8,128;
",,3.86,3.86,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.92,31.54,0,4.44,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.54,28.62,0,4.44,0,0
aten::empty_strided,";
;
;
;
;
",,6.06,8.2,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.04,15.88,0,4.44,0,0
aclnnInplaceCopy,,,4.84,4.84,4.44,4.44,0,0
aten::square,"4,8,8,128",,2.01,27.04,0,10.22025,0,0
aten::pow,"4,8,8,128;
",,2.4,25.03,0,10.22025,0,0
aten::pow,"4,8,8,128;
",,12.51,22.63,0,10.22025,0,0
aten::result_type,"4,8,8,128;
",,1.73,1.73,0,0,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnPowTensorScalar,,,4.23,4.23,10.22025,10.22025,0,0
aten::mean,"4,8,8,128;
;
;
",,15.33,21.71,0,9.26025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.62,3.62,9.26025,9.26025,0,0
aten::add,"4,8,8,1;
;
",,12.93,23.62,0,1.42,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aten::item,,,2.11,3.33,0,0,0,0
aten::_local_scalar_dense,,,1.22,1.22,0,0,0,0
aclnnAdds,,,4.22,4.22,1.42,1.42,0,0
aten::rsqrt,"4,8,8,1",,1.71,17.55,0,1.4,0,0
aten::rsqrt,"4,8,8,1",,8.67,15.84,0,1.4,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnRsqrt,,,4.08,4.08,1.4,1.4,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.83,17.94,0,13.1805,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,4.0,4.0,13.1805,13.1805,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.77,36.32,0,2.38,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.94,33.55,0,2.38,0,0
aten::empty_strided,";
;
;
;
;
",,5.58,7.96,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.88,20.65,0,2.38,0,0
aclnnInplaceCopy,,,9.77,9.77,2.38,2.38,0,0
aten::mul,"128;
4,8,8,128",,10.71,19.89,0,6.52,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMul,,,5.29,5.29,6.52,6.52,0,0
aten::transpose,"4,8,8,128;
;
",,5.95,13.36,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,7.41,7.41,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,5.71,36.47,0,1.28,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.54,30.76,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,5.14,7.13,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.77,19.09,0,1.28,0,0
aclnnInplaceCopy,,,7.32,7.32,1.28,1.28,0,0
aten::square,"4,8,1,128",,3.39,32.92,0,7.24025,0,0
aten::pow,"4,8,1,128;
",,3.36,29.53,0,7.24025,0,0
aten::pow,"4,8,1,128;
",,14.45,26.17,0,7.24025,0,0
aten::result_type,"4,8,1,128;
",,3.12,3.12,0,0,0,0
