Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnIndex,,,4.21,4.21,17.16025,17.16025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,6.96,107.41,0,156.04325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,77.08,100.45,0,156.04325,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aten::permute,"4,1,39,128;
",,3.63,6.57,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.94,2.94,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.94,1.94,0,0,0,0
aten::reshape,"4;
",,1.39,3.79,0,0,0,0
aten::view,"4;
",,2.4,2.4,0,0,0,0
aten::reshape,"4;
",,0.84,2.2,0,0,0,0
aten::view,"4;
",,1.36,1.36,0,0,0,0
aclnnIndexPutImpl,,,5.49,5.49,156.04325,156.04325,0,0
aten::select,"4,1,1,128;
;
",,4.72,8.8,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.08,4.08,0,0,0,0
aten::index,"4,1,128;
",,273.4,306.41,0,21.7405,0,0
empty_tensor,,,5.21,5.21,0,0,0,0
aclnnNonzeroV2,,,5.41,5.41,10.64025,10.64025,0,0
aten::resize_,"1,4;
;
",,3.88,3.88,0,0,0,0
aten::select,"1,4;
;
",,3.36,6.92,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.56,3.56,0,0,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnIndex,,,4.26,4.26,11.100249999999999,11.100249999999999,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,7.12,106.72,0,160.66325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,75.93,99.6,0,160.66325,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aten::permute,"4,1,39,128;
",,3.84,6.14,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.3,2.3,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.43,2.43,0,0,0,0
aten::reshape,"4;
",,1.39,3.95,0,0,0,0
aten::view,"4;
",,2.56,2.56,0,0,0,0
aten::reshape,"4;
",,0.79,2.35,0,0,0,0
aten::view,"4;
",,1.56,1.56,0,0,0,0
aclnnIndexPutImpl,,,5.57,5.57,160.66325,160.66325,0,0
aten::arange,";
;
;
;
",,18.11,26.64,0,7.90025,0,0
empty_tensor,,,5.84,5.84,0,0,0,0
aclnnArange,,,2.69,2.69,7.90025,7.90025,0,0
aten::unsqueeze,"9;
",,4.51,8.95,0,0,0,0
aten::as_strided,"9;
;
;
",,4.44,4.44,0,0,0,0
aten::unsqueeze,"4;
",,2.57,5.3,0,0,0,0
aten::as_strided,"4;
;
;
",,2.73,2.73,0,0,0,0
aten::lt,"1,9;
4,1",,14.84,26.28,0,9.70025,0,0
empty_tensor,,,6.08,6.08,0,0,0,0
aclnnLtTensor,,,5.36,5.36,9.70025,9.70025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,25.82,30.42,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.6,4.6,0,0,0,0
aten::index,"4,1,9,128;
",,21.05,31.72,0,13.680250000000001,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnIndex,,,4.0,4.0,13.680250000000001,13.680250000000001,0,0
aten::slice,"4,1,39,128;
;
;
;
",,4.22,7.9,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.68,3.68,0,0,0,0
aten::index,"4,1,9,128;
",,21.57,34.58,0,12.720500000000001,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
empty_tensor,,,5.97,5.97,0,0,0,0
aclnnIndex,,,3.71,3.71,12.720500000000001,12.720500000000001,0,0
aten::unsqueeze,"4,9;
",,4.06,7.78,0,0,0,0
aten::as_strided,"4,9;
;
;
",,3.72,3.72,0,0,0,0
aten::unsqueeze,"4,1,9;
",,3.63,6.91,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,3.28,3.28,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,5.15,138.37,0,43.20075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,12.09,133.22,0,43.20075,0,0
aten::logical_not,"4,1,1,9",,11.02,19.62,0,1.64,0,0
empty_tensor,,,4.82,4.82,0,0,0,0
aclnnLogicalNot,,,3.78,3.78,1.64,1.64,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,58.48,101.51,0,41.560750000000006,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.04,4.82,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.78,1.78,0,0,0,0
empty_tensor,,,4.52,4.52,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.49,2.9,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,1.41,1.41,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.17,2.14,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.12,1.97,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.85,0.85,0,0,0,0
aten::empty,";
;
;
;
;
",,4.13,4.13,0,0,0,0
aten::empty,";
;
;
;
;
",,1.13,1.13,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::empty,";
;
;
;
;
",,1.69,3.1,0,0,0,0
empty_tensor,,,1.41,1.41,0,0,0,0
aclnnFlashAttentionScore,,,3.96,3.96,32.6405,32.6405,0,0
record_event,,,3.54,3.54,0.02,0.02,0,0
wait_event,,,3.04,3.04,8.90025,8.90025,0,0
destroy_event,,,1.39,1.39,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,4.49,9.34,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.85,4.85,0,0,0,0
aten::view,"4,1,8,128;
",,4.7,4.7,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.96,41.1,0,11.74025,0,11.74025
aten::linear,"4,1,1024;
5120,1024;
",,3.03,38.14,0,11.74025,0,11.74025
aten::t,"5120,1024",,4.19,9.53,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.49,5.34,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.85,2.85,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,15.78,25.58,0,11.74025,0,11.74025
empty_tensor,,,5.47,5.47,0,0,0,0
aclnnMatmul,,,4.33,4.33,11.74025,11.74025,11.74025,11.74025
c10d::allreduce_,";
;
;
;
;
",,39.05,76.16,0,426.62874999999997,0,0
record_event,,,22.76,22.76,0.02,0.02,0,0
wait_event,,,3.72,3.72,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,3.05,4.65,0,426.54875,0,0
HcclAllreduce,,,1.6,1.6,426.54875,426.54875,0,0
record_event,,,3.04,3.04,0.02,0.02,0,0
record_event,,,2.94,2.94,0.02,0.02,0,0
wait_event,,,3.05,3.05,25.9405,25.9405,0,0
destroy_event,,,1.9,1.9,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,24.41,33.79,0,4.26,0,0
empty_tensor,,,7.44,7.44,0,0,0,0
aclnnAdd,,,1.94,1.94,4.26,4.26,0,0
aten::to,"4,1,5120;
;
;
;
",,4.39,50.2,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.73,45.81,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,9.82,13.92,0,0,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,21.06,24.16,0,4.04025,0,0
aclnnInplaceCopy,,,3.1,3.1,4.04025,4.04025,0,0
aten::square,"4,1,5120",,3.39,38.51,0,14.94025,0,0
aten::pow,"4,1,5120;
",,3.68,35.12,0,14.94025,0,0
aten::pow,"4,1,5120;
",,20.8,31.44,0,14.94025,0,0
aten::result_type,"4,1,5120;
",,2.24,2.24,0,0,0,0
empty_tensor,,,6.32,6.32,0,0,0,0
aclnnPowTensorScalar,,,2.08,2.08,14.94025,14.94025,0,0
aten::mean,"4,1,5120;
;
;
",,21.73,28.48,0,5.56,0,0
empty_tensor,,,4.72,4.72,0,0,0,0
aclnnMean,,,2.03,2.03,5.56,5.56,0,0
aten::add,"4,1,1;
;
",,17.57,28.35,0,1.3,0,0
empty_tensor,,,4.92,4.92,0,0,0,0
aten::item,,,2.4,3.94,0,0,0,0
aten::_local_scalar_dense,,,1.54,1.54,0,0,0,0
aclnnAdds,,,1.92,1.92,1.3,1.3,0,0
aten::rsqrt,"4,1,1",,2.21,24.75,0,1.14,0,0
aten::rsqrt,"4,1,1",,15.52,22.54,0,1.14,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnRsqrt,,,2.31,2.31,1.14,1.14,0,0
aten::mul,"4,1,5120;
4,1,1",,16.25,23.22,0,9.42025,0,0
empty_tensor,,,5.34,5.34,0,0,0,0
aclnnMul,,,1.63,1.63,9.42025,9.42025,0,0
aten::to,"4,1,5120;
;
;
;
",,4.17,43.44,0,3.96025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.86,39.27,0,3.96025,0,0
aten::empty_strided,";
;
;
;
;
",,9.28,12.48,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,16.21,18.93,0,3.96025,0,0
aclnnInplaceCopy,,,2.72,2.72,3.96025,3.96025,0,0
aten::mul,"5120;
4,1,5120",,15.15,25.26,0,7.32,0,0
empty_tensor,,,5.0,5.0,0,0,0,0
aclnnMul,,,5.11,5.11,7.32,7.32,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.89,41.43,0,34.44075,0,34.44075
aten::linear,"4,1,5120;
3200,5120;
",,3.61,38.54,0,34.44075,0,34.44075
aten::t,"3200,5120",,3.7,11.07,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.07,7.37,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.3,4.3,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,14.72,23.86,0,34.44075,0,34.44075
empty_tensor,,,4.55,4.55,0,0,0,0
aclnnMatmul,,,4.59,4.59,34.44075,34.44075,34.44075,34.44075
aten::silu,"4,1,3200",,12.8,22.73,0,2.74,0,0
empty_tensor,,,6.17,6.17,0,0,0,0
aclnnSilu,,,3.76,3.76,2.74,2.74,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.03,35.86,0,35.72075,0,35.72075
aten::linear,"4,1,5120;
3200,5120;
",,3.23,32.83,0,35.72075,0,35.72075
aten::t,"3200,5120",,2.55,9.04,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.8,6.49,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.69,3.69,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.92,20.56,0,35.72075,0,35.72075
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnMatmul,,,3.97,3.97,35.72075,35.72075,35.72075,35.72075
aten::mul,"4,1,3200;
4,1,3200",,15.41,25.33,0,4.38,0,0
empty_tensor,,,6.17,6.17,0,0,0,0
aclnnMul,,,3.75,3.75,4.38,4.38,0,0
aten::linear,"4,1,3200;
5120,3200;
",,3.31,36.22,0,33.92075,0,33.92075
aten::linear,"4,1,3200;
5120,3200;
",,3.04,32.91,0,33.92075,0,33.92075
aten::t,"5120,3200",,2.5,8.96,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.72,6.46,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.74,3.74,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.82,20.91,0,33.92075,0,33.92075
empty_tensor,,,4.9,4.9,0,0,0,0
aclnnMatmul,,,4.19,4.19,33.92075,33.92075,33.92075,33.92075
c10d::allreduce_,";
;
;
;
;
",,45.76,73.39,0,356.08675,0,0
record_event,,,7.67,7.67,0.02,0.02,0,0
wait_event,,,3.55,3.55,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,4.82,7.17,0,356.04675,0,0
HcclAllreduce,,,2.35,2.35,356.04675,356.04675,0,0
record_event,,,5.67,5.67,0.0,0.0,0,0
record_event,,,3.57,3.57,0.0,0.0,0,0
wait_event,,,6.38,6.38,0.0,0.0,0,0
destroy_event,,,5.37,5.37,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,24.2,41.25,0,4.26025,0,0
empty_tensor,,,7.54,7.54,0,0,0,0
aclnnAdd,,,9.51,9.51,4.26025,4.26025,0,0
aten::to,"4,1,5120;
;
;
;
",,5.68,71.88,0,4.14025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,14.86,66.2,0,4.14025,0,0
aten::empty_strided,";
;
;
;
;
",,9.84,16.08,0,0,0,0
empty_tensor,,,6.24,6.24,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,24.19,35.26,0,4.14025,0,0
aclnnInplaceCopy,,,11.07,11.07,4.14025,4.14025,0,0
aten::square,"4,1,5120",,2.72,45.01,0,7.28,0,0
aten::pow,"4,1,5120;
",,3.44,42.29,0,7.28,0,0
aten::pow,"4,1,5120;
",,21.61,38.85,0,7.28,0,0
aten::result_type,"4,1,5120;
",,4.08,4.08,0,0,0,0
empty_tensor,,,6.06,6.06,0,0,0,0
aclnnPowTensorScalar,,,7.1,7.1,7.28,7.28,0,0
aten::mean,"4,1,5120;
;
;
",,22.69,34.55,0,5.64025,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnMean,,,7.03,7.03,5.64025,5.64025,0,0
aten::add,"4,1,1;
;
",,19.53,38.49,0,1.46,0,0
empty_tensor,,,6.55,6.55,0,0,0,0
aten::item,,,2.35,4.39,0,0,0,0
aten::_local_scalar_dense,,,2.04,2.04,0,0,0,0
aclnnAdds,,,8.02,8.02,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,2.3,26.37,0,1.2,0,0
aten::rsqrt,"4,1,1",,11.95,24.07,0,1.2,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnRsqrt,,,7.29,7.29,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,18.84,31.36,0,5.12,0,0
empty_tensor,,,5.66,5.66,0,0,0,0
aclnnMul,,,6.86,6.86,5.12,5.12,0,0
aten::to,"4,1,5120;
;
;
;
",,3.81,46.74,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,10.47,42.93,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,6.71,9.16,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.95,23.3,0,4.12,0,0
aclnnInplaceCopy,,,10.35,10.35,4.12,4.12,0,0
aten::mul,"5120;
4,1,5120",,19.82,30.63,0,4.74025,0,0
empty_tensor,,,5.5,5.5,0,0,0,0
aclnnMul,,,5.31,5.31,4.74025,4.74025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.7,42.24,0,17.28025,0,17.28025
aten::linear,"4,1,5120;
1024,5120;
",,4.01,39.54,0,17.28025,0,17.28025
aten::t,"1024,5120",,3.66,12.01,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.72,8.35,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.63,4.63,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,14.3,23.52,0,17.28025,0,17.28025
empty_tensor,,,4.99,4.99,0,0,0,0
aclnnMatmul,,,4.23,4.23,17.28025,17.28025,17.28025,17.28025
aten::view,"4,1,1024;
",,6.16,6.16,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.92,32.55,0,10.02025,0,10.02025
aten::linear,"4,1,5120;
128,5120;
",,2.22,30.63,0,10.02025,0,10.02025
aten::t,"128,5120",,2.19,8.16,0,0,0,0
aten::transpose,"128,5120;
;
",,3.13,5.97,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.84,2.84,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.61,20.25,0,10.02025,0,10.02025
empty_tensor,,,4.49,4.49,0,0,0,0
aclnnMatmul,,,4.15,4.15,10.02025,10.02025,10.02025,10.02025
aten::view,"4,1,128;
",,4.72,4.72,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.41,33.75,0,10.10025,0,10.10025
aten::linear,"4,1,5120;
128,5120;
",,2.48,31.34,0,10.10025,0,10.10025
aten::t,"128,5120",,2.56,9.76,0,0,0,0
aten::transpose,"128,5120;
;
",,3.7,7.2,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.5,3.5,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.21,19.1,0,10.10025,0,10.10025
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMatmul,,,3.84,3.84,10.10025,10.10025,10.10025,10.10025
aten::view,"4,1,128;
",,4.75,4.75,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.17,34.66,0,1.56025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.49,31.49,0,1.56025,0,0
aten::empty_strided,";
;
;
;
;
",,7.09,9.24,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,13.5,17.76,0,1.56025,0,0
aclnnInplaceCopy,,,4.26,4.26,1.56025,1.56025,0,0
aten::square,"4,1,8,128",,2.65,35.51,0,7.04,0,0
aten::pow,"4,1,8,128;
",,3.39,32.86,0,7.04,0,0
aten::pow,"4,1,8,128;
",,18.31,29.47,0,7.04,0,0
aten::result_type,"4,1,8,128;
",,1.7,1.7,0,0,0,0
empty_tensor,,,5.62,5.62,0,0,0,0
aclnnPowTensorScalar,,,3.84,3.84,7.04,7.04,0,0
aten::mean,"4,1,8,128;
;
;
",,18.75,28.77,0,9.66025,0,0
empty_tensor,,,5.33,5.33,0,0,0,0
aclnnMean,,,4.69,4.69,9.66025,9.66025,0,0
aten::add,"4,1,8,1;
;
",,15.77,29.69,0,1.42,0,0
empty_tensor,,,5.1,5.1,0,0,0,0
aten::item,,,1.63,3.71,0,0,0,0
aten::_local_scalar_dense,,,2.08,2.08,0,0,0,0
aclnnAdds,,,5.11,5.11,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,2.68,23.94,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,11.43,21.26,0,1.22,0,0
empty_tensor,,,5.22,5.22,0,0,0,0
aclnnRsqrt,,,4.61,4.61,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,14.85,24.27,0,3.48025,0,0
empty_tensor,,,5.17,5.17,0,0,0,0
aclnnMul,,,4.25,4.25,3.48025,3.48025,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.15,34.4,0,1.38,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,6.19,31.25,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,5.51,7.54,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.44,17.52,0,1.38,0,0
aclnnInplaceCopy,,,5.08,5.08,1.38,1.38,0,0
aten::mul,"128;
4,1,8,128",,14.95,30.79,0,3.72,0,0
empty_tensor,,,10.4,10.4,0,0,0,0
aclnnMul,,,5.44,5.44,3.72,3.72,0,0
aten::transpose,"4,1,8,128;
;
",,4.75,9.77,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,5.02,5.02,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.08,33.0,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.61,30.92,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,5.62,7.81,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.94,18.5,0,1.16,0,0
aclnnInplaceCopy,,,5.56,5.56,1.16,1.16,0,0
aten::square,"4,1,1,128",,2.49,32.55,0,1.9,0,0
aten::pow,"4,1,1,128;
",,3.9,30.06,0,1.9,0,0
aten::pow,"4,1,1,128;
",,15.26,26.16,0,1.9,0,0
aten::result_type,"4,1,1,128;
",,1.58,1.58,0,0,0,0
empty_tensor,,,5.55,5.55,0,0,0,0
aclnnPowTensorScalar,,,3.77,3.77,1.9,1.9,0,0
aten::mean,"4,1,1,128;
;
;
",,21.63,31.36,0,1.8,0,0
empty_tensor,,,4.91,4.91,0,0,0,0
aclnnMean,,,4.82,4.82,1.8,1.8,0,0
aten::add,"4,1,1,1;
;
",,15.27,28.95,0,1.3,0,0
empty_tensor,,,5.16,5.16,0,0,0,0
aten::item,,,1.67,3.21,0,0,0,0
aten::_local_scalar_dense,,,1.54,1.54,0,0,0,0
aclnnAdds,,,5.31,5.31,1.3,1.3,0,0
aten::rsqrt,"4,1,1,1",,2.23,23.17,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,11.01,20.94,0,1.18,0,0
empty_tensor,,,5.26,5.26,0,0,0,0
aclnnRsqrt,,,4.67,4.67,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,15.21,24.59,0,2.00025,0,0
empty_tensor,,,5.23,5.23,0,0,0,0
aclnnMul,,,4.15,4.15,2.00025,2.00025,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.14,37.0,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,7.35,33.86,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,6.55,8.78,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.98,17.73,0,1.2,0,0
aclnnInplaceCopy,,,4.75,4.75,1.2,1.2,0,0
aten::mul,"128;
4,1,1,128",,13.95,26.11,0,2.64025,0,0
empty_tensor,,,5.98,5.98,0,0,0,0
aclnnMul,,,6.18,6.18,2.64025,2.64025,0,0
aten::transpose,"4,1,1,128;
;
",,5.1,9.89,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.79,4.79,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.69,5.46,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.77,2.77,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.15,4.03,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.88,1.88,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.58,3.46,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.88,1.88,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.64,21.87,0,5.52025,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnMul,,,4.7,4.7,5.52025,5.52025,0,0
aten::chunk,"4,8,1,128;
;
",,4.07,29.4,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.74,25.33,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.84,14.83,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.54,9.99,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.45,5.45,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.35,6.76,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,1.97,4.41,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.44,2.44,0,0,0,0
aten::neg,"4,8,1,64",,13.5,22.43,0,4.24,0,0
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnNeg,,,4.16,4.16,4.24,4.24,0,0
aten::cat,";
",,21.31,31.94,0,6.840249999999999,0,0
empty_tensor,,,5.77,5.77,0,0,0,0
aclnnCat,,,4.86,4.86,6.840249999999999,6.840249999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,14.68,24.5,0,3.94,0,0
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnMul,,,5.21,5.21,3.94,3.94,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,15.87,24.42,0,1.5,0,0
empty_tensor,,,4.89,4.89,0,0,0,0
aclnnAdd,,,3.66,3.66,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,13.01,22.34,0,1.76,0,0
empty_tensor,,,5.15,5.15,0,0,0,0
aclnnMul,,,4.18,4.18,1.76,1.76,0,0
aten::chunk,"4,1,1,128;
;
",,5.0,27.39,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.1,22.39,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.63,13.04,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,5.37,9.41,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.04,4.04,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.68,6.25,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.24,4.57,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::neg,"4,1,1,64",,13.34,22.15,0,2.7,0,0
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnNeg,,,4.23,4.23,2.7,2.7,0,0
aten::cat,";
",,18.56,28.96,0,5.5600000000000005,0,0
empty_tensor,,,5.25,5.25,0,0,0,0
aclnnCat,,,5.15,5.15,5.5600000000000005,5.5600000000000005,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,14.89,21.5,0,1.54,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnMul,,,1.78,1.78,1.54,1.54,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,14.97,24.04,0,1.68,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnAdd,,,4.24,4.24,1.68,1.68,0,0
aten::arange,";
;
;
;
",,12.88,21.59,0,7.98,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnArange,,,4.73,4.73,7.98,7.98,0,0
aten::index,"4;
",,196.21,231.61,0,29.3405,0,0
empty_tensor,,,5.51,5.51,0,0,0,0
aclnnNonzeroV2,,,5.37,5.37,17.660249999999998,17.660249999999998,0,0
aten::resize_,"1,4;
;
",,4.54,4.54,0,0,0,0
aten::select,"1,4;
;
",,4.26,7.34,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.08,3.08,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
empty_tensor,,,4.66,4.66,0,0,0,0
aclnnIndex,,,4.52,4.52,11.680250000000001,11.680250000000001,0,0
aten::index,"4;
",,172.48,204.19,0,21.42025,0,0
empty_tensor,,,5.14,5.14,0,0,0,0
aclnnNonzeroV2,,,4.25,4.25,10.780000000000001,10.780000000000001,0,0
aten::resize_,"1,4;
;
",,4.11,4.11,0,0,0,0
aten::select,"1,4;
;
",,3.27,7.2,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.93,3.93,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnIndex,,,4.36,4.36,10.64025,10.64025,0,0
aten::index,"4;
",,19.56,32.01,0,9.36,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
empty_tensor,,,4.65,4.65,0,0,0,0
aclnnIndex,,,5.01,5.01,9.36,9.36,0,0
