Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::rsqrt,"1,544,1",,1.51,15.91,0,1.34,0,0
aten::rsqrt,"1,544,1",,8.93,14.4,0,1.34,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnRsqrt,,,2.16,2.16,1.34,1.34,0,0
aten::mul,"1,544,5120;
1,544,1",,11.37,16.62,0,21.2,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,1.99,1.99,21.2,21.2,0,0
aten::to,"1,544,5120;
;
;
;
",,2.24,25.82,0,9.58,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.31,23.58,0,9.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.9,6.84,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,10.4,12.43,0,9.58,0,0
aclnnInplaceCopy,,,2.03,2.03,9.58,9.58,0,0
aten::mul,"5120;
1,544,5120",,10.43,16.33,0,27.5,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMul,,,1.96,1.96,27.5,27.5,0,0
aten::linear,"1,544,5120;
12800,5120;
",,2.16,35.11,0,354.74,0,354.74
aten::linear,"1,544,5120;
12800,5120;
",,2.37,32.95,0,354.74,0,354.74
aten::t,"12800,5120",,2.8,8.71,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.69,5.91,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.22,3.22,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,11.77,21.87,0,354.74,0,354.74
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMatmul,,,6.14,6.14,354.74,354.74,354.74,354.74
aten::silu,"1,544,12800",,8.86,17.05,0,22.32,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnSilu,,,4.46,4.46,22.32,22.32,0,0
aten::linear,"1,544,5120;
12800,5120;
",,1.85,29.8,0,335.18,0,335.18
aten::linear,"1,544,5120;
12800,5120;
",,2.33,27.95,0,335.18,0,335.18
aten::t,"12800,5120",,1.99,7.56,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.21,5.57,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.36,3.36,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,9.87,18.06,0,335.18,0,335.18
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,4.52,4.52,335.18,335.18,335.18,335.18
aten::mul,"1,544,12800;
1,544,12800",,9.86,18.14,0,26.02,0,0
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMul,,,4.08,4.08,26.02,26.02,0,0
aten::linear,"1,544,12800;
5120,12800;
",,2.5,28.13,0,310.22,0,310.22
aten::linear,"1,544,12800;
5120,12800;
",,1.99,25.63,0,310.22,0,310.22
aten::t,"5120,12800",,2.0,6.64,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.84,4.64,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.8,2.8,0,0,0,0
aten::matmul,"1,544,12800;
12800,5120",,9.46,17.0,0,310.22,0,310.22
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,4.06,4.06,310.22,310.22,310.22,310.22
c10d::allreduce_,";
;
;
;
;
",,29.47,48.79,0,1490.88,0,0
record_event,,,5.95,5.95,0.02,0.02,0,0
wait_event,,,3.75,3.75,1182.16,1182.16,0,0
HcclAllreduce,"1,544,5120",,2.6,4.62,0,308.66,0,0
HcclAllreduce,,,2.02,2.02,308.66,308.66,0,0
record_event,,,3.17,3.17,0.02,0.02,0,0
record_event,,,1.83,1.83,0.02,0.02,0,0
wait_event,,,2.34,2.34,61.4,61.4,0,0
destroy_event,,,1.17,1.17,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,13.82,19.74,0,20.92,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnAdd,,,1.67,1.67,20.92,20.92,0,0
aten::to,"1,544,5120;
;
;
;
",,2.37,28.41,0,9.94,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.45,26.04,0,9.94,0,0
aten::empty_strided,";
;
;
;
;
",,6.16,8.27,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.74,13.32,0,9.94,0,0
aclnnInplaceCopy,,,1.58,1.58,9.94,9.94,0,0
aten::square,"1,544,5120",,1.88,23.02,0,17.4,0,0
aten::pow,"1,544,5120;
",,2.43,21.14,0,17.4,0,0
aten::pow,"1,544,5120;
",,12.55,18.71,0,17.4,0,0
aten::result_type,"1,544,5120;
",,1.3,1.3,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnPowTensorScalar,,,1.5,1.5,17.4,17.4,0,0
aten::mean,"1,544,5120;
;
;
",,13.89,18.97,0,21.08,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,2.24,2.24,21.08,21.08,0,0
aten::add,"1,544,1;
;
",,12.78,22.49,0,1.5,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aten::item,,,1.53,3.4,0,0,0,0
aten::_local_scalar_dense,,,1.87,1.87,0,0,0,0
aclnnAdds,,,2.45,2.45,1.5,1.5,0,0
aten::rsqrt,"1,544,1",,1.36,14.97,0,1.44,0,0
aten::rsqrt,"1,544,1",,8.36,13.61,0,1.44,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnRsqrt,,,1.77,1.77,1.44,1.44,0,0
aten::mul,"1,544,5120;
1,544,1",,10.39,15.28,0,22.48,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,1.89,1.89,22.48,22.48,0,0
aten::to,"1,544,5120;
;
;
;
",,2.97,30.71,0,9.36,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.19,27.74,0,9.36,0,0
aten::empty_strided,";
;
;
;
;
",,5.29,7.23,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.88,15.32,0,9.36,0,0
aclnnInplaceCopy,,,3.44,3.44,9.36,9.36,0,0
aten::mul,"5120;
1,544,5120",,10.05,17.29,0,26.9,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMul,,,3.47,3.47,26.9,26.9,0,0
aten::linear,"1,544,5120;
4096,5120;
",,2.14,35.88,0,108.76,0,108.76
aten::linear,"1,544,5120;
4096,5120;
",,3.62,33.74,0,108.76,0,108.76
aten::t,"4096,5120",,2.8,9.06,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.42,6.26,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.84,3.84,0,0,0,0
aten::matmul,"1,544,5120;
5120,4096",,11.56,21.06,0,108.76,0,108.76
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,6.09,6.09,108.76,108.76,108.76,108.76
aten::view,"1,544,4096;
",,4.26,4.26,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,1.8,30.04,0,22.16,0,22.16
aten::linear,"1,544,5120;
512,5120;
",,2.25,28.24,0,22.16,0,22.16
aten::t,"512,5120",,1.85,6.75,0,0,0,0
aten::transpose,"512,5120;
;
",,2.67,4.9,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.23,2.23,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,9.99,19.24,0,22.16,0,22.16
empty_tensor,,,4.7,4.7,0,0,0,0
aclnnMatmul,,,4.55,4.55,22.16,22.16,22.16,22.16
aten::view,"1,544,512;
",,3.09,3.09,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,1.73,28.59,0,21.2,0,21.2
aten::linear,"1,544,5120;
512,5120;
",,1.95,26.86,0,21.2,0,21.2
aten::t,"512,5120",,2.44,6.66,0,0,0,0
aten::transpose,"512,5120;
;
",,2.0,4.22,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,9.46,18.25,0,21.2,0,21.2
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMatmul,,,4.87,4.87,21.2,21.2,21.2,21.2
aten::view,"1,544,512;
",,3.69,3.69,0,0,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.22,29.34,0,9.12,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,3.9,27.12,0,9.12,0,0
aten::empty_strided,";
;
;
;
;
",,6.04,7.85,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,10.49,15.37,0,9.12,0,0
aclnnInplaceCopy,,,4.88,4.88,9.12,9.12,0,0
aten::square,"1,544,32,128",,1.83,25.78,0,16.94,0,0
aten::pow,"1,544,32,128;
",,1.99,23.95,0,16.94,0,0
aten::pow,"1,544,32,128;
",,12.75,21.96,0,16.94,0,0
aten::result_type,"1,544,32,128;
",,1.27,1.27,0,0,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnPowTensorScalar,,,4.17,4.17,16.94,16.94,0,0
aten::mean,"1,544,32,128;
;
;
",,14.87,21.81,0,17.98,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMean,,,3.92,3.92,17.98,17.98,0,0
aten::add,"1,544,32,1;
;
",,12.48,22.97,0,3.28,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aten::item,,,1.07,2.39,0,0,0,0
aten::_local_scalar_dense,,,1.32,1.32,0,0,0,0
aclnnAdds,,,4.64,4.64,3.28,3.28,0,0
aten::rsqrt,"1,544,32,1",,1.37,17.67,0,3.26,0,0
aten::rsqrt,"1,544,32,1",,8.89,16.3,0,3.26,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnRsqrt,,,3.84,3.84,3.26,3.26,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,9.95,16.51,0,20.78,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,3.73,3.73,20.78,20.78,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.42,28.42,0,8.66,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,4.71,26.0,0,8.66,0,0
aten::empty_strided,";
;
;
;
;
",,4.58,6.48,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,10.35,14.81,0,8.66,0,0
aclnnInplaceCopy,,,4.46,4.46,8.66,8.66,0,0
aten::mul,"128;
1,544,32,128",,10.24,17.64,0,17.32,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,4.39,4.39,17.32,17.32,0,0
aten::transpose,"1,544,32,128;
;
",,2.98,6.52,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,3.54,3.54,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.52,26.98,0,8.18,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,3.64,24.46,0,8.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.61,6.52,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,9.88,14.3,0,8.18,0,0
aclnnInplaceCopy,,,4.42,4.42,8.18,8.18,0,0
aten::square,"1,544,4,128",,1.59,22.98,0,13.42,0,0
aten::pow,"1,544,4,128;
",,2.13,21.39,0,13.42,0,0
aten::pow,"1,544,4,128;
",,11.56,19.26,0,13.42,0,0
aten::result_type,"1,544,4,128;
",,0.92,0.92,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,3.87,3.87,13.42,13.42,0,0
aten::mean,"1,544,4,128;
;
;
",,13.67,20.44,0,12.74,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMean,,,3.66,3.66,12.74,12.74,0,0
aten::add,"1,544,4,1;
;
",,11.59,21.31,0,1.6,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aten::item,,,1.06,1.72,0,0,0,0
aten::_local_scalar_dense,,,0.66,0.66,0,0,0,0
aclnnAdds,,,4.71,4.71,1.6,1.6,0,0
aten::rsqrt,"1,544,4,1",,1.43,16.8,0,1.66,0,0
aten::rsqrt,"1,544,4,1",,8.08,15.37,0,1.66,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnRsqrt,,,3.87,3.87,1.66,1.66,0,0
aten::mul,"1,544,4,128;
1,544,4,1",,9.84,16.58,0,16.66,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,3.73,3.73,16.66,16.66,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.28,27.61,0,8.2,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,3.82,25.33,0,8.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.99,6.81,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,10.09,14.7,0,8.2,0,0
aclnnInplaceCopy,,,4.61,4.61,8.2,8.2,0,0
aten::mul,"128;
1,544,4,128",,10.8,17.8,0,13.56,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,3.7,3.7,13.56,13.56,0,0
aten::transpose,"1,544,4,128;
;
",,2.73,6.06,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,3.33,3.33,0,0,0,0
aten::transpose,"1,544,4,128;
;
",,2.18,4.68,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,2.5,2.5,0,0,0,0
aten::unsqueeze,"1,544,128;
",,2.29,4.34,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,2.05,2.05,0,0,0,0
aten::unsqueeze,"1,544,128;
",,1.73,3.51,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.78,1.78,0,0,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,12.33,20.39,0,40.66,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,4.9,4.9,40.66,40.66,0,0
aten::chunk,"1,32,544,128;
;
",,3.08,22.4,0,0,0,0
aten::split,"1,32,544,128;
;
",,2.96,19.32,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,3.35,9.87,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,3.16,6.52,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.36,3.36,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,2.12,6.49,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,1.99,4.37,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,2.38,2.38,0,0,0,0
aten::neg,"1,32,544,64",,10.95,18.09,0,20.259999999999998,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnNeg,,,3.81,3.81,20.259999999999998,20.259999999999998,0,0
aten::cat,";
",,14.24,21.03,0,20.58,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnCat,,,3.8,3.8,20.58,20.58,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,10.37,16.75,0,8.74,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,3.72,3.72,8.74,8.74,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,11.17,18.19,0,12.42,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnAdd,,,4.3,4.3,12.42,12.42,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,12.45,19.58,0,24.52,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,4.2,4.2,24.52,24.52,0,0
aten::chunk,"1,4,544,128;
;
",,2.3,19.07,0,0,0,0
aten::split,"1,4,544,128;
;
",,2.28,16.77,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.17,8.29,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,2.84,6.12,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.28,3.28,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.74,6.2,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,2.2,4.46,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.26,2.26,0,0,0,0
aten::neg,"1,4,544,64",,16.03,23.48,0,16.3,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnNeg,,,3.77,3.77,16.3,16.3,0,0
aten::cat,";
",,14.3,20.78,0,11.059999999999999,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnCat,,,3.46,3.46,11.059999999999999,11.059999999999999,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,10.84,19.15,0,5.94,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,5.43,5.43,5.94,5.94,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,11.92,18.54,0,9.28,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnAdd,,,3.82,3.82,9.28,9.28,0,0
aten::to,"1,544;
;
;
;
",,5.52,5.52,0,0,0,0
aten::where,"1,544",,2.06,2015.37,0,20.939999999999998,0,0
aten::nonzero_numpy,"1,544",,3.55,2013.31,0,20.939999999999998,0,0
aten::nonzero,"1,544",,1988.44,1999.28,0,20.939999999999998,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnNonzero,,,4.27,4.27,20.939999999999998,20.939999999999998,0,0
aten::resize_,"544,2;
;
",,3.39,3.39,0,0,0,0
aten::unbind,"544,2;
",,1.94,10.48,0,0,0,0
aten::select,"544,2;
;
",,3.28,5.53,0,0,0,0
aten::as_strided,"544,2;
;
;
",,2.25,2.25,0,0,0,0
aten::select,"544,2;
;
",,1.45,3.01,0,0,0,0
aten::as_strided,"544,2;
;
;
",,1.56,1.56,0,0,0,0
aten::index,"1,544;
",,19.83,29.78,0,56.199999999999996,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnIndex,,,4.63,4.63,56.199999999999996,56.199999999999996,0,0
aten::index,"1;
",,13.28,19.41,0,29.28,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aclnnIndex,,,2.14,2.14,29.28,29.28,0,0
aten::index,"1,4,544,128;
",,87.29,102.08,0,578.3399999999999,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"1,4,544,128;
",,2.38,4.9,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.52,2.52,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnIndex,,,5.35,5.35,578.3399999999999,578.3399999999999,0,0
aten::index_put_,"1,4,559,128;
;
544,4,128;
",,5.06,86.67,0,330.48,0,0
aten::_index_put_impl_,"1,4,559,128;
;
544,4,128;
;
",,64.13,81.61,0,330.48,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::permute,"1,4,559,128;
",,2.6,4.94,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.34,2.34,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.83,1.83,0,0,0,0
aten::reshape,"544;
",,1.38,3.93,0,0,0,0
aten::view,"544;
",,2.55,2.55,0,0,0,0
aten::reshape,"544;
",,0.77,2.11,0,0,0,0
aten::view,"544;
",,1.34,1.34,0,0,0,0
aclnnIndexPutImpl,,,2.25,2.25,330.48,330.48,0,0
aten::index,"1,4,544,128;
",,85.01,100.27,0,576.76,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::permute,"1,4,544,128;
",,1.91,4.26,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.35,2.35,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnIndex,,,5.74,5.74,576.76,576.76,0,0
aten::index_put_,"1,4,559,128;
;
544,4,128;
",,4.94,80.1,0,397.86,0,0
aten::_index_put_impl_,"1,4,559,128;
;
544,4,128;
;
",,57.63,75.16,0,397.86,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aten::permute,"1,4,559,128;
",,2.25,5.22,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.97,2.97,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.41,1.41,0,0,0,0
aten::reshape,"544;
",,1.14,3.46,0,0,0,0
aten::view,"544;
",,2.32,2.32,0,0,0,0
aten::reshape,"544;
",,1.13,2.45,0,0,0,0
aten::view,"544;
",,1.32,1.32,0,0,0,0
aclnnIndexPutImpl,,,2.82,2.82,397.86,397.86,0,0
aten::ones,";
;
;
;
",,13.11,19.53,0,8.06,0,0
empty_tensor,,,4.57,4.57,0,0,0,0
aclnnInplaceOne,,,1.85,1.85,8.06,8.06,0,0
aten::tril,"544,544;
",,10.11,19.65,0,13.16,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnTril,,,5.68,5.68,13.16,13.16,0,0
aten::view,"544,544;
",,3.57,3.57,0,0,0,0
aten::expand,"1,1,544,544;
;
",,2.85,6.56,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,3.71,3.71,0,0,0,0
aten::unsqueeze,"1,544;
",,2.03,4.22,0,0,0,0
aten::as_strided,"1,544;
;
;
",,2.19,2.19,0,0,0,0
aten::unsqueeze,"1,1,544;
",,1.27,3.34,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,2.07,2.07,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,2.1,2.1,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,1.72,22.25,0,16.74,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,11.64,20.53,0,16.74,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnBitwiseAndTensor,,,4.76,4.76,16.74,16.74,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,4.1,133.39,0,1722.08,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,10.53,129.29,0,1722.08,0,0
aten::logical_not,"1,1,544,544",,8.93,17.81,0,7.9,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnLogicalNot,,,4.83,4.83,7.9,7.9,0,0
npu::npu_fusion_attention_v3,"1,32,544,128;
1,4,544,128;
1,4,544,128;
;
;
;
;
1,1,544,544;
;
;
;
;
;
;
;
;
;
;
;
;
",,62.04,100.95,0,1714.18,0,0
npu::npu_format_cast,"1,32,544,128;
;
;
",,2.55,4.26,0,0,0,0
npu::_npu_format_cast,"1,32,544,128;
",,1.71,1.71,0,0,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.42,2.53,0,0,0,0
npu::_npu_format_cast,"1,4,544,128;
",,1.11,1.11,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.14,1.14,0,0,0,0
npu::npu_format_cast,"1,1,544,544;
;
;
",,1.0,1.69,0,0,0,0
npu::_npu_format_cast,"1,1,544,544;
",,0.69,0.69,0,0,0,0
aten::empty,";
;
;
;
;
",,4.76,4.76,0,0,0,0
aten::empty,";
;
;
;
;
",,1.04,1.04,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::empty,";
;
;
;
;
",,1.85,3.6,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aclnnFlashAttentionScore,,,4.43,4.43,152.9,152.9,0,0
record_event,,,3.26,3.26,0.02,0.02,0,0
wait_event,,,1.79,1.79,1561.26,1561.26,0,0
destroy_event,,,1.07,1.07,0,0,0,0
aten::transpose,"1,32,544,128;
;
",,3.23,6.23,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.0,3.0,0,0,0,0
aten::contiguous,"1,544,32,128;
",,2.15,27.21,0,31.2,0,0
aten::clone,"1,544,32,128;
",,3.22,25.06,0,31.2,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,14.26,18.47,0,31.2,0,0
aclnnInplaceCopy,,,4.21,4.21,31.2,31.2,0,0
aten::view,"1,544,32,128;
",,2.98,2.98,0,0,0,0
aten::linear,"1,544,4096;
5120,4096;
",,1.96,31.37,0,102.72,0,102.72
aten::linear,"1,544,4096;
5120,4096;
",,2.41,29.41,0,102.72,0,102.72
aten::t,"5120,4096",,2.66,6.91,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.77,4.25,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.48,2.48,0,0,0,0
aten::matmul,"1,544,4096;
4096,5120",,12.02,20.09,0,102.72,0,102.72
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMatmul,,,4.15,4.15,102.72,102.72,102.72,102.72
c10d::allreduce_,";
;
;
;
;
",,48.47,65.83,0,2063.0,0,0
record_event,,,6.03,6.03,0.02,0.02,0,0
wait_event,,,3.39,3.39,1549.88,1549.88,0,0
HcclAllreduce,"1,544,5120",,2.54,3.96,0,513.06,0,0
HcclAllreduce,,,1.42,1.42,513.06,513.06,0,0
record_event,,,2.62,2.62,0.02,0.02,0,0
record_event,,,1.36,1.36,0.02,0.02,0,0
wait_event,,,2.36,2.36,208.82,208.82,0,0
destroy_event,,,1.14,1.14,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,15.32,21.94,0,19.38,0,0
empty_tensor,,,5.09,5.09,0,0,0,0
aclnnAdd,,,1.53,1.53,19.38,19.38,0,0
aten::to,"1,544,5120;
;
;
;
",,3.06,29.47,0,9.76,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.03,26.41,0,9.76,0,0
aten::empty_strided,";
;
;
;
;
",,6.19,8.18,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.84,13.2,0,9.76,0,0
aclnnInplaceCopy,,,1.36,1.36,9.76,9.76,0,0
aten::square,"1,544,5120",,1.88,22.95,0,17.44,0,0
aten::pow,"1,544,5120;
",,2.49,21.07,0,17.44,0,0
aten::pow,"1,544,5120;
",,12.8,18.58,0,17.44,0,0
aten::result_type,"1,544,5120;
",,1.03,1.03,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnPowTensorScalar,,,1.66,1.66,17.44,17.44,0,0
aten::mean,"1,544,5120;
;
;
",,14.52,18.56,0,20.78,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,1.22,1.22,20.78,20.78,0,0
aten::add,"1,544,1;
;
",,11.7,19.03,0,1.56,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aten::item,,,1.3,2.49,0,0,0,0
aten::_local_scalar_dense,,,1.19,1.19,0,0,0,0
aclnnAdds,,,1.7,1.7,1.56,1.56,0,0
aten::rsqrt,"1,544,1",,1.54,17.35,0,1.58,0,0
aten::rsqrt,"1,544,1",,8.17,15.81,0,1.58,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnRsqrt,,,4.49,4.49,1.58,1.58,0,0
aten::mul,"1,544,5120;
1,544,1",,10.77,16.42,0,22.08,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMul,,,2.06,2.06,22.08,22.08,0,0
aten::to,"1,544,5120;
;
;
;
",,2.39,26.08,0,9.62,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.29,23.69,0,9.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.93,6.69,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
