Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"1,1,5120;
1,1,5120;
",,10.52,12.09,0,2.06,0,0
aclnnInplaceCopy,,,1.57,1.57,2.06,2.06,0,0
aten::square,"1,1,5120",,1.72,20.48,0,7.04025,0,0
aten::pow,"1,1,5120;
",,2.21,18.76,0,7.04025,0,0
aten::pow,"1,1,5120;
",,10.81,16.55,0,7.04025,0,0
aten::result_type,"1,1,5120;
",,1.18,1.18,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,1.61,1.61,7.04025,7.04025,0,0
aten::mean,"1,1,5120;
;
;
",,12.86,18.45,0,6.26025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMean,,,2.85,2.85,6.26025,6.26025,0,0
aten::add,"1,1,1;
;
",,10.33,17.63,0,1.52,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,1.25,2.18,0,0,0,0
aten::_local_scalar_dense,,,0.93,0.93,0,0,0,0
aclnnAdds,,,2.36,2.36,1.52,1.52,0,0
aten::rsqrt,"1,1,1",,1.22,13.44,0,1.32,0,0
aten::rsqrt,"1,1,1",,7.65,12.22,0,1.32,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,1.77,1.77,1.32,1.32,0,0
aten::mul,"1,1,5120;
1,1,1",,9.46,13.85,0,1.86,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,1.68,1.68,1.86,1.86,0,0
aten::to,"1,1,5120;
;
;
;
",,2.37,25.62,0,1.98,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.73,23.25,0,1.98,0,0
aten::empty_strided,";
;
;
;
;
",,4.23,5.92,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.19,13.6,0,1.98,0,0
aclnnInplaceCopy,,,4.41,4.41,1.98,1.98,0,0
aten::mul,"5120;
1,1,5120",,9.74,16.55,0,2.12,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,3.9,3.9,2.12,2.12,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.09,30.58,0,17.2805,0,17.2805
aten::linear,"1,1,5120;
1024,5120;
",,2.11,28.49,0,17.2805,0,17.2805
aten::t,"1024,5120",,2.64,8.39,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.45,5.75,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.3,3.3,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.95,17.99,0,17.2805,0,17.2805
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,3.65,3.65,17.2805,17.2805,17.2805,17.2805
aten::view,"1,1,1024;
",,3.79,3.79,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.91,26.06,0,9.9,0,9.9
aten::linear,"1,1,5120;
128,5120;
",,1.86,24.15,0,9.9,0,9.9
aten::t,"128,5120",,1.63,5.97,0,0,0,0
aten::transpose,"128,5120;
;
",,1.97,4.34,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.16,16.32,0,9.9,0,9.9
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,3.5,3.5,9.9,9.9,9.9,9.9
aten::view,"1,1,128;
",,2.99,2.99,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.64,24.81,0,9.92025,0,9.92025
aten::linear,"1,1,5120;
128,5120;
",,1.86,23.17,0,9.92025,0,9.92025
aten::t,"128,5120",,1.55,6.13,0,0,0,0
aten::transpose,"128,5120;
;
",,2.11,4.58,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,8.4,15.18,0,9.92025,0,9.92025
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,3.44,3.44,9.92025,9.92025,9.92025,9.92025
aten::view,"1,1,128;
",,3.04,3.04,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.26,26.54,0,1.34025,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.43,24.28,0,1.34025,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,6.77,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.86,14.08,0,1.34025,0,0
aclnnInplaceCopy,,,4.22,4.22,1.34025,1.34025,0,0
aten::square,"1,1,8,128",,1.69,22.84,0,1.72,0,0
aten::pow,"1,1,8,128;
",,1.93,21.15,0,1.72,0,0
aten::pow,"1,1,8,128;
",,11.37,19.22,0,1.72,0,0
aten::result_type,"1,1,8,128;
",,1.02,1.02,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnPowTensorScalar,,,3.62,3.62,1.72,1.72,0,0
aten::mean,"1,1,8,128;
;
;
",,13.2,18.73,0,4.54,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMean,,,2.79,2.79,4.54,4.54,0,0
aten::add,"1,1,8,1;
;
",,10.78,18.69,0,1.38,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::item,,,0.93,1.57,0,0,0,0
aten::_local_scalar_dense,,,0.64,0.64,0,0,0,0
aclnnAdds,,,3.3,3.3,1.38,1.38,0,0
aten::rsqrt,"1,1,8,1",,1.19,15.77,0,1.18,0,0
aten::rsqrt,"1,1,8,1",,7.8,14.58,0,1.18,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnRsqrt,,,4.18,4.18,1.18,1.18,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,9.17,14.97,0,7.60025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,3.13,3.13,7.60025,7.60025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.24,26.1,0,1.26,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.29,23.86,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.38,5.96,0,0,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.97,13.61,0,1.26,0,0
aclnnInplaceCopy,,,3.64,3.64,1.26,1.26,0,0
aten::mul,"128;
1,1,8,128",,9.02,15.38,0,6.54025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,3.25,3.25,6.54025,6.54025,0,0
aten::transpose,"1,1,8,128;
;
",,2.6,5.52,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.92,2.92,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,1.89,24.21,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.19,22.32,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.23,5.9,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.31,13.23,0,1.08,0,0
aclnnInplaceCopy,,,3.92,3.92,1.08,1.08,0,0
aten::square,"1,1,1,128",,1.55,22.84,0,2.08,0,0
aten::pow,"1,1,1,128;
",,2.28,21.29,0,2.08,0,0
aten::pow,"1,1,1,128;
",,11.73,19.01,0,2.08,0,0
aten::result_type,"1,1,1,128;
",,0.75,0.75,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnPowTensorScalar,,,3.67,3.67,2.08,2.08,0,0
aten::mean,"1,1,1,128;
;
;
",,12.55,18.68,0,2.7,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,3.22,3.22,2.7,2.7,0,0
aten::add,"1,1,1,1;
;
",,10.71,18.78,0,1.3,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,0.92,1.65,0,0,0,0
aten::_local_scalar_dense,,,0.73,0.73,0,0,0,0
aclnnAdds,,,3.51,3.51,1.3,1.3,0,0
aten::rsqrt,"1,1,1,1",,1.23,14.39,0,1.26,0,0
aten::rsqrt,"1,1,1,1",,7.19,13.16,0,1.26,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnRsqrt,,,3.24,3.24,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.05,15.89,0,1.28,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,3.06,3.06,1.28,1.28,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.31,25.46,0,1.24,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.28,23.15,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.15,5.93,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.55,12.94,0,1.24,0,0
aclnnInplaceCopy,,,3.39,3.39,1.24,1.24,0,0
aten::mul,"128;
1,1,1,128",,9.87,15.84,0,1.56025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,3.22,3.22,1.56025,1.56025,0,0
aten::transpose,"1,1,1,128;
;
",,2.81,5.96,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.82,4.12,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.47,4.4,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.93,1.93,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.0,3.7,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.7,1.7,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.19,16.2,0,3.84,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMul,,,3.81,3.81,3.84,3.84,0,0
aten::chunk,"1,8,1,128;
;
",,3.05,20.89,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.69,17.84,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.09,9.39,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.11,6.3,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.67,5.76,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,1.89,4.09,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"1,8,1,64",,11.4,18.02,0,4.42025,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnNeg,,,3.39,3.39,4.42025,4.42025,0,0
aten::cat,";
",,12.17,17.66,0,6.699999999999999,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnCat,,,2.58,2.58,6.699999999999999,6.699999999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.44,15.54,0,3.5,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.45,3.45,3.5,3.5,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,10.02,16.02,0,1.26,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,3.34,3.34,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,8.8,14.5,0,1.42,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,3.18,3.18,1.42,1.42,0,0
aten::chunk,"1,1,1,128;
;
",,2.6,46.26,0,0,0,0
aten::split,"1,1,1,128;
;
",,4.57,43.66,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.83,13.37,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,6.93,10.54,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.61,3.61,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.47,25.72,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,9.7,23.25,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,13.55,13.55,0,0,0,0
aten::neg,"1,1,1,64",,9.09,19.86,0,1.38,0,0
empty_tensor,,,6.45,6.45,0,0,0,0
aclnnNeg,,,4.32,4.32,1.38,1.38,0,0
aten::cat,";
",,9.86,18.82,0,3.96025,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnCat,,,4.85,4.85,3.96025,3.96025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.08,18.39,0,1.44,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,5.71,5.71,1.44,1.44,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,14.03,23.51,0,1.48,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnAdd,,,6.21,6.21,1.48,1.48,0,0
aten::arange,";
;
;
;
",,11.49,20.04,0,5.08025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnArange,,,5.78,5.78,5.08025,5.08025,0,0
aten::index,"1;
",,714.35,738.33,0,24.2,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnNonzeroV2,,,4.1,4.1,12.62,12.62,0,0
aten::resize_,"1,1;
;
",,2.74,2.74,0,0,0,0
aten::select,"1,1;
;
",,2.81,5.92,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.11,3.11,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnIndex,,,4.06,4.06,11.58,11.58,0,0
aten::index,"1;
",,127.34,149.81,0,17.6805,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnNonzeroV2,,,3.33,3.33,8.62025,8.62025,0,0
aten::resize_,"1,1;
;
",,2.38,2.38,0,0,0,0
aten::select,"1,1;
;
",,2.51,5.8,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.29,3.29,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aclnnIndex,,,4.14,4.14,9.06025,9.06025,0,0
aten::index,"1;
",,42.72,50.01,0,10.0405,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aclnnIndex,,,3.77,3.77,10.0405,10.0405,0,0
aten::select,"1,1,1,128;
;
",,2.66,5.8,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.14,3.14,0,0,0,0
aten::index,"1,1,128;
",,147.21,171.35,0,19.90025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnNonzeroV2,,,3.4,3.4,9.3,9.3,0,0
aten::resize_,"1,1;
;
",,2.22,2.22,0,0,0,0
aten::select,"1,1;
;
",,1.93,7.09,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.16,5.16,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnIndex,,,3.73,3.73,10.60025,10.60025,0,0
aten::view,"1,1,128;
",,3.09,3.09,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.76,83.87,0,157.84325,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,62.56,80.11,0,157.84325,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::permute,"1,1,37,128;
",,2.45,4.14,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.69,1.69,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.4,1.4,0,0,0,0
aten::reshape,"1;
",,1.18,2.96,0,0,0,0
aten::view,"1;
",,1.78,1.78,0,0,0,0
aten::reshape,"1;
",,0.78,2.33,0,0,0,0
aten::view,"1;
",,1.55,1.55,0,0,0,0
aclnnIndexPutImpl,,,5.1,5.1,157.84325,157.84325,0,0
aten::select,"1,1,1,128;
;
",,3.26,5.8,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.54,2.54,0,0,0,0
aten::index,"1,1,128;
",,233.7,256.88,0,18.8405,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnNonzeroV2,,,3.85,3.85,9.22025,9.22025,0,0
aten::resize_,"1,1;
;
",,2.55,2.55,0,0,0,0
aten::select,"1,1;
;
",,2.29,4.49,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.2,2.2,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnIndex,,,4.16,4.16,9.62025,9.62025,0,0
aten::view,"1,1,128;
",,3.21,3.21,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,2.81,75.88,0,136.36275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,55.33,73.07,0,136.36275,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"1,1,37,128;
",,2.96,4.88,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.92,1.92,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.44,1.44,0,0,0,0
aten::reshape,"1;
",,0.97,2.67,0,0,0,0
aten::view,"1;
",,1.7,1.7,0,0,0,0
aten::reshape,"1;
",,0.74,2.3,0,0,0,0
aten::view,"1;
",,1.56,1.56,0,0,0,0
aclnnIndexPutImpl,,,4.86,4.86,136.36275,136.36275,0,0
aten::arange,";
;
;
;
",,11.61,17.87,0,6.46,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnArange,,,3.02,3.02,6.46,6.46,0,0
aten::unsqueeze,"7;
",,2.75,5.23,0,0,0,0
aten::as_strided,"7;
;
;
",,2.48,2.48,0,0,0,0
aten::unsqueeze,"1;
",,1.61,3.46,0,0,0,0
aten::as_strided,"1;
;
;
",,1.85,1.85,0,0,0,0
aten::lt,"1,7;
1,1",,9.06,15.97,0,2.82025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnLtTensor,,,3.96,3.96,2.82025,2.82025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.51,5.79,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.28,2.28,0,0,0,0
aten::index,"1,1,7,128;
",,14.28,21.88,0,11.14025,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnIndex,,,3.01,3.01,11.14025,11.14025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.33,4.18,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.85,1.85,0,0,0,0
aten::index,"1,1,7,128;
",,12.68,19.67,0,10.66,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnIndex,,,2.65,2.65,10.66,10.66,0,0
aten::unsqueeze,"1,7;
",,2.41,4.53,0,0,0,0
aten::as_strided,"1,7;
;
;
",,2.12,2.12,0,0,0,0
aten::unsqueeze,"1,1,7;
",,1.43,3.03,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,1.6,1.6,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,3.19,129.22,0,28.4605,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,9.47,126.03,0,28.4605,0,0
aten::logical_not,"1,1,1,7",,8.49,16.16,0,1.52,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnLogicalNot,,,4.19,4.19,1.52,1.52,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,7,128;
1,1,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,62.33,100.4,0,26.9405,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.7,4.34,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.64,1.64,0,0,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.68,2.67,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.08,1.96,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.88,0.88,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,1.13,2.0,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,0.87,0.87,0,0,0,0
aten::empty,";
;
;
;
;
",,3.78,3.78,0,0,0,0
aten::empty,";
;
;
;
;
",,1.4,1.4,0,0,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::empty,";
;
;
;
;
",,1.52,2.97,0,0,0,0
empty_tensor,,,1.45,1.45,0,0,0,0
aclnnFlashAttentionScore,,,3.61,3.61,25.4205,25.4205,0,0
record_event,,,2.47,2.47,0.02,0.02,0,0
wait_event,,,1.7,1.7,1.5,1.5,0,0
destroy_event,,,1.18,1.18,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,2.93,5.91,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.98,2.98,0,0,0,0
aten::view,"1,1,8,128;
",,2.83,2.83,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.11,31.72,0,12.14025,0,12.14025
aten::linear,"1,1,1024;
5120,1024;
",,2.79,29.61,0,12.14025,0,12.14025
aten::t,"5120,1024",,3.06,6.59,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.51,3.53,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.02,2.02,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.18,20.23,0,12.14025,0,12.14025
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnMatmul,,,3.88,3.88,12.14025,12.14025,12.14025,12.14025
c10d::allreduce_,";
;
;
;
;
",,30.22,44.86,0,1509.65,0,0
record_event,,,5.36,5.36,0.02,0.02,0,0
wait_event,,,2.48,2.48,2.28,2.28,0,0
HcclAllreduce,"1,1,5120",,1.88,3.17,0,1507.3100000000002,0,0
HcclAllreduce,,,1.29,1.29,1507.3100000000002,1507.3100000000002,0,0
record_event,,,2.2,2.2,0.02,0.02,0,0
record_event,,,1.43,1.43,0.02,0.02,0,0
wait_event,,,1.85,1.85,1196.184,1196.184,0,0
destroy_event,,,1.29,1.29,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.72,19.33,0,2.2,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnAdd,,,1.31,1.31,2.2,2.2,0,0
aten::to,"1,1,5120;
;
;
;
",,2.37,26.23,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.85,23.86,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,5.02,6.78,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.05,12.23,0,1.78,0,0
aclnnInplaceCopy,,,1.18,1.18,1.78,1.78,0,0
aten::square,"1,1,5120",,2.09,20.89,0,9.96025,0,0
aten::pow,"1,1,5120;
",,2.13,18.8,0,9.96025,0,0
aten::pow,"1,1,5120;
",,11.11,16.67,0,9.96025,0,0
aten::result_type,"1,1,5120;
",,1.51,1.51,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnPowTensorScalar,,,1.08,1.08,9.96025,9.96025,0,0
aten::mean,"1,1,5120;
;
;
",,12.28,16.8,0,4.80025,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,1.96,1.96,4.80025,4.80025,0,0
aten::add,"1,1,1;
;
",,11.12,17.43,0,1.58,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::item,,,1.16,2.26,0,0,0,0
aten::_local_scalar_dense,,,1.1,1.1,0,0,0,0
aclnnAdds,,,1.09,1.09,1.58,1.58,0,0
aten::rsqrt,"1,1,1",,1.33,13.61,0,1.24,0,0
aten::rsqrt,"1,1,1",,8.0,12.28,0,1.24,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnRsqrt,,,1.32,1.32,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,9.91,14.2,0,1.76,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,1.19,1.19,1.76,1.76,0,0
aten::to,"1,1,5120;
;
;
;
",,2.67,25.3,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.24,22.63,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.61,6.71,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.94,11.68,0,1.78,0,0
aclnnInplaceCopy,,,1.74,1.74,1.78,1.78,0,0
aten::mul,"5120;
1,1,5120",,8.96,12.88,0,2.16,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,1.18,1.18,2.16,2.16,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.64,32.51,0,36.621,0,36.621
aten::linear,"1,1,5120;
3200,5120;
",,2.37,29.87,0,36.621,0,36.621
aten::t,"3200,5120",,2.99,8.2,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.27,5.21,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.94,2.94,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.1,19.3,0,36.621,0,36.621
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMatmul,,,5.1,5.1,36.621,36.621,36.621,36.621
aten::silu,"1,1,3200",,8.74,15.62,0,1.62,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnSilu,,,3.82,3.82,1.62,1.62,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.84,26.55,0,36.7205,0,36.7205
aten::linear,"1,1,5120;
3200,5120;
",,2.0,24.71,0,36.7205,0,36.7205
aten::t,"3200,5120",,1.71,6.13,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.13,4.42,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.29,2.29,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.47,16.58,0,36.7205,0,36.7205
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMatmul,,,4.16,4.16,36.7205,36.7205,36.7205,36.7205
aten::mul,"1,1,3200;
1,1,3200",,9.42,15.56,0,1.92,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMul,,,2.53,2.53,1.92,1.92,0,0
aten::linear,"1,1,3200;
5120,3200;
",,1.81,25.17,0,34.221,0,34.221
aten::linear,"1,1,3200;
5120,3200;
",,1.66,23.36,0,34.221,0,34.221
aten::t,"5120,3200",,1.57,5.88,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.73,4.31,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.52,15.82,0,34.221,0,34.221
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMatmul,,,3.37,3.37,34.221,34.221,34.221,34.221
c10d::allreduce_,";
;
;
;
;
",,28.04,42.79,0,734.9945,0,0
record_event,,,4.87,4.87,0.02,0.02,0,0
wait_event,,,2.72,2.72,143.203,143.203,0,0
HcclAllreduce,"1,1,5120",,1.98,3.19,0,591.7515000000001,0,0
HcclAllreduce,,,1.21,1.21,591.7515000000001,591.7515000000001,0,0
record_event,,,2.56,2.56,0.0,0.0,0,0
record_event,,,1.41,1.41,0.02,0.02,0,0
wait_event,,,2.17,2.17,369.60725,369.60725,0,0
